node,x,y
"Salleo, Carmelo",113.8,-130.2
"Salva, Carolina",-26.284,-115.54
"Saly, P. Jane",-31.584,-255.22
"Samuelson, Paul A.",-52.083,92.44
"Sand-Zantman, Wilfried",81.699,-265.84
"Sander, Harald",303.32,-200.53
"Sanders, Anthony B.",152.47,-300.77
"Sandow, Sven",346.31,-151.06
"Sandås, Patrik",-83.896,-95.655
"Sanfey, Peter J.",337.86,-203.02
"Sangvinatsos, Antonios",10.195,24.144
"Sankaraguruswamy, Srinivasan",-245.75,86.469
"Sannikov, Yuliy",-147.36,-12.131
"Sansing, Richard C.",-148.39,-59.225
"Santa-Clara, Pedro",-27.339,51.009
"Santhanakrishnan, Mukunthan",-41.855,-225.07
"Santos, João A.C.",114.89,-49.244
"Santos, Manuel S.",-231.89,-31.958
"Santos, Tano J.",-29.903,-3.3571
"Sapienza, Paola",87.719,-34.73
"Saporta, Victoria",301.25,47.706
"Sapp, Travis R.A.",-188.53,-80.103
"Sappington, David E.M.",6.9509,-255.74
"Sapra, Haresh",129.49,-138.2
"Sarantis, Nicholas C.",150.6,-822.32
"Sargent, Thomas J.",44.457,98.841
"Sarig, Oded H.",-122.78,-45.349
"Sarkar, Asani",24.108,-22.382
"Sarkar, Sudipto",37.215,-160.02
"Sarkissian, Sergei",-11.9,-85.943
"Sarno, Lucio",117.68,98.724
"Sarria-Allende, Virginia",-183.07,-249.39
"Sarte, Pierre Daniel G.",115.0,322.0
"Sasaki, Yuri Nagataki",749.56,209.93
"Satchell, Stephen Ellwood",-216.76,219.5
"Sato, Motohiro",-187.07,16.343
"Saunders, Anthony",64.18,-115.2
"Saunders, David",-84.268,333.0
"Saurina, Jesús",123.83,-54.854
"Savin, Nathan E.",-242.03,109.36
"Sawyer, Kim R.",183.89,-108.64
"Sbaraglia, Andrew M.",-259.92,-17.01
"Sbordone, Argia M.",150.42,184.92
"Sbuelz, Alessandro",202.81,-58.461
"Scaillet, Olivier",95.567,327.37
"Scandizzo, Pasquale L.",95.186,-178.74
"Schabert, Andreas",654.95,-530.53
"Schadt, Rudi W.",-104.28,-70.16
"Schaefer, Scott",-79.142,-185.31
"Schaefer, Stephen M.",-121.15,83.077
"Schaling, Eric",128.11,190.19
"Schaller, Huntley",-18.495,154.56
"Schallheim, James S.",-113.94,-150.16
"Scharfstein, David S.",36.013,-52.213
"Schaumburg, Ernst",-162.52,134.62
"Scheinkman, José A.",-10.679,-23.884
"Schellekens, Philip",203.29,192.97
"Schenone, Carola",31.285,-113.8
"Schenzler, Christoph M.",-176.43,-197.23
"Scherbina, Anna",-40.512,-22.403
"Schiantarelli, Fabio",169.0,-40.518
"Schill, Michael J.",-27.591,-67.218
"Schipper, Katherine A.",187.2,124.2
"Schlag, Christian",-263.54,-124.94
"Schlingemann, Frederik P.",-25.75,-82.627
"Schmedders, Karl H.",-190.47,116.54
"Schmeits, Anjolein",55.827,-133.03
"Schmid, Frank A.",240.07,-73.779
"Schmidt, Klaus M.",65.25,-270.2
"Schmidt-Hebbel, Klaus",246.87,23.518
"Schmiedel, Heiko",260.66,178.66
"Schmit, Mathias",167.95,-225.66
"Schmitt-Grohé, Stephanie",363.84,13.743
"Schmitz, Birgit",372.45,-75.725
"Schmukler, Sergio L.",60.498,-1.1663
"Schnabel, Isabel",157.34,15.163
"Schnabl, Gunther",216.86,-235.41
"Schneider, Martin",-168.51,71.01
"Schnitzlein, Charles R.",-8.3757,-260.01
"Schoar, Antoinette",0.5934,-47.722
"Schober, Thomas",-194.81,236.4
"Scholes, Myron S.",-84.78,121.99
"Scholnick, Barry",152.64,-273.89
"Scholtens, Bert",305.87,-10.155
"Schorfheide, Frank",-52.61,119.47
"Schotman, Peter C.",-9.0967,100.55
"Schrand, Catherine M.",-273.0,-94.142
"Schreft, Stacey L.",281.11,-303.93
"Schroder, Mark",-130.74,-217.03
"Schroth, Enrique",81.663,55.485
"Schuermann, Til",128.82,-40.441
"Schuh, Scott D.",286.56,-400.96
"Schultz, Paul Harvey",-55.295,-106.28
"Schumacher, Hans",-234.25,-215.25
"Schwalbach, Joachim",-204.49,115.92
"Schwartz, Alan D.",-149.24,-161.24
"Schwartz, Anna Jacobson",218.54,84.836
"Schwartz, Bill N.",-138.21,-331.52
"Schwartz, Eduardo S.",-153.06,-15.801
"Schwartz, Robert A.",-131.96,160.2
"Schwarz, Michael",-79.276,167.55
"Schwert, G. William",-20.422,-50.029
"Schwienbacher, Armin",-125.35,-154.48
"Schättler, Heinz M.",-160.79,-342.07
"Schöbel, Rainer",-317.77,3.3581
"Schönbucher, Philipp J.",-2.4809,239.61
"Scruggs, John T.",-135.19,5.3279
"Sears, Steve",-343.41,-128.58
"Seasholes, Mark S.",-32.453,-57.481
"Seater, John J.",403.38,335.15
"Secchi, Alessandro",348.26,43.37
"Secola, Stefania",341.64,-141.86
"Seelig, Steven A.",119.32,-270.59
"Segal, Ilya R.",-13.258,179.35
"Segura, Julio",202.79,0.93898
"Seida, Jim A.",-140.47,-139.64
"Seidman, Jeri K.",-164.47,-57.219
"Seidmann, Daniel J.",15.668,177.37
"Selgin, George A.",188.17,-281.09
"Seligman, Jason S.",95.999,-186.75
"Sellin, Peter",-175.28,141.74
"Senbet, Lemma W.",114.81,-88.526
"Sengmueller, Paul",17.783,-197.11
"Sentana, Enrique",113.11,71.727
"Seppi, Duane J.",-84.332,-82.484
"Sequeira, John M.",-235.34,102.4
"Sercu, Piet",-23.476,69.297
"Serfaty-De Medeiros, Karine",8.908,139.22
"Serletis, Apostólos",284.84,335.99
"Servaes, Henri",20.662,-35.17
"Settle, Russell F.",166.46,-320.53
"Sevestre, Patrick",286.29,-72.576
"Sevilir, Merih",72.431,68.987
"Seward, James K.",-67.609,200.21
"Seyhun, H. Nejat",216.67,-42.596
"Seynabou Sakho, Yaye",-166.84,333.19
"Shachat, Jason",416.94,939.96
"Shackelford, Douglas A.",-81.736,-89.058
"Shackelford, Douglas A.",86.563,57.284
"Shackleton, Mark B.",-128.85,-183.65
"Shaffer, Sherrill L.",168.11,-33.597
"Shah, Manju Kedia",171.96,-178.61
"Shahmoradi, Asghar",369.81,368.04
"Shahrur, Husayn",-117.87,-62.826
"Shanken, Jay",-66.87,12.688
"Shanker, Latha",-568.4,-382.32
"Shapiro, Alan C.",-75.842,104.23
"Shapiro, Alexander",-53.788,218.69
"Shapiro, Matthew D.",103.51,158.22
"Sharif, Iffath A.",152.53,-128.86
"Sharpe, Steven A.",138.93,-165.42
"Sharpe, William F.",-165.44,77.834
"Shawky, Hany A.",-223.47,-167.48
"Sheehan, Dennis P.",-182.3,-272.29
"Sheehan, Richard G.",-203.78,-173.14
"Sheen, Jeffrey R.",346.02,143.32
"Sheets, Nathan",207.24,89.996
"Shefrin, Hersh M.",-97.38,-11.242
"Sheikh, Aamer",-16.351,143.84
"Sheldon, George M.",239.83,-137.23
"Shen, Chunghua",596.64,-653.39
"Shephard, Neil G.",-91.763,154.83
"Sherman, Ann Guenther",-58.404,-106.46
"Sheshinski, Eytan",292.57,-275.16
"Shestalova, Victoria",1042.4,348.32
"Shevlin, Terry J.",-188.53,-27.435
"Shi, Charles",-38.792,116.84
"Shi, Lan",-271.69,-159.55
"Shih, Michael",221.98,-117.17
"Shiller, Robert J.",23.78,24.804
"Shilling, James D.",-187.06,106.54
"Shimer, Robert L.",211.11,224.3
"Shin, Geunhwan",75.804,-194.47
"Shin, Hyun Song",90.963,3.5529
"Shin, Yoon",-85.325,-294.04
"Shintani, Mototsugu",18.414,244.12
"Shioji, Etsuro",147.77,349.22
"Shirley, Mary M.",117.1,-125.41
"Shiryaev, Albert N.",-124.87,166.09
"Shivakumar, Lakshmanan",-87.95,20.22
"Shivdasani, Anil",-46.41,-143.54
"Shively, Thomas S.",-247.94,-165.96
"Shleifer, Andrei",22.398,-38.793
"Shneyerov, Artyom A.",-409.99,374.92
"Shockley, Richard L.",108.47,-46.551
"Shoesmith, Gary L.",-235.18,25.654
"Shome, Dilip K.",-218.43,-164.76
"Shore, Stephen H.",-187.17,-5.5327
"Shoven, John B.",23.342,-275.01
"Shrestha, Keshab M.",273.91,-390.45
"Shrider, David G.",-114.18,-281.39
"Shrikhande, Milind M.",-142.85,-62.746
"Shu, Susan",159.61,-21.532
"Shumway, Tyler",-47.121,-57.739
"Shurki, Itzik",165.34,-298.05
"Shy, Oz",-900.27,259.49
"Sialm, Clemens",-59.515,10.124
"Sias, Richard W.",-15.356,-177.5
"Sibert, Anne C.",245.39,335.82
"Sichel, Daniel E.",-3.678,-387.27
"Sick, Gordon A.",-192.78,46.522
"Sickles, Robin C.",278.97,-135.68
"Siddique, Akhtar R.",-84.657,-95.88
"Siegel, Andrew F.",-82.59,-209.1
"Siegel, Daniel R.",139.62,-194.72
"Siegel, Jordan I.",39.053,-18.187
"Sierra, Gregory E.",363.01,-15.718
"Signorini, Luigi Federico",390.38,-50.006
"Siklos, Pierre L.",-7.9784,285.4
"Silber, Simão Davi",290.21,-207.18
"Silber, William L.",35.76,-72.202
"Silva, Jorge M.C.Santos",194.76,148.38
"Simin, Timothy T.",-191.42,-246.63
"Simon, David P.",-321.12,-191.69
"Simonov, Andrei",-7.5335,-4.9932
"Simper, Richard",-789.06,39.96
"Sims, Christopher A.",58.964,98.743
"Sinai, Todd",-91.99,203.44
"Sinclair, Peter J.N.",133.5,205.03
"Singal, Vijay",-197.36,-103.63
"Singer, Ronald F.",-226.99,-323.01
"Singh, Ajai K.",-13.649,-214.39
"Singh, Manohar",954.99,867.35
"Singh, Rajdeep",-29.818,-146.7
"Singleton, Kenneth J.",-52.463,42.21
"Sinha, Atanu R.",-215.13,33.444
"Siniscalchi, Marciano M.",47.215,-261.4
"Sinkey, Joseph F.",17.929,-215.9
"Sinquefield, Rex A.",-135.2,-54.349
"Sironi, Andrea",-167.68,-238.65
"Sirri, Erik R.",-76.22,-51.59
"Siviero, Stefano",280.28,-114.22
"Sjöström, Tomas",238.58,-237.76
"Skarabot, Jure",-166.47,82.583
"Skiadas, Costis",-65.413,170.84
"Skiadopoulos, George",-12.917,130.49
"Skinner, Douglas J.",-22.329,-109.3
"Skoglund, Jimmy",-905.6,-651.68
"Skoulakis, Georgios",-144.99,12.806
"Skrzypacz, Andrzej",-91.685,-262.47
"Sleet, Christopher",219.13,-94.801
"Slezak, Steve L.",-27.211,-13.748
"Slive, Joshua",-160.56,-44.746
"Sloan, Richard G.",45.017,71.061
"Slovin, Myron B.",-235.24,-81.134
"Sluis, Pieter Jelle Van Der",117.51,167.1
"Small, David H.",303.27,132.67
"Smallwood, Aaron D.",-198.11,337.95
"Smart, Scott B.",119.37,-156.28
"Smets, Frank Rafael",198.14,166.39
"Smetters, Kent A.",-287.84,116.66
"Smirlock, Michael L.",-207.38,-129.98
"Smith, Abbie J.",-64.029,-137.44
"Smith, Anthony A.",-33.297,120.45
"Smith, Brian Frederick",-215.17,-353.6
"Smith, Bruce D.",127.27,-95.788
"Smith, Clifford W.",14.76,-173.24
"Smith, Daniel R.",-39.905,198.47
"Smith, David C.",71.14,-63.192
"Smith, Eileen C.",-103.86,-281.99
"Smith, Janet Kiholm",-118.62,-287.93
"Smith, Jeffrey W.",-201.82,-209.35
"Smith, Julie K.",-8.4991,257.81
"Smith, Michael L.",64.918,-6.3922
"Smith, R. Todd",-132.06,369.81
"Smith, Richard L.",-32.738,-162.74
"Smith, Ron P.",-295.19,22.946
"Smith, Stephen D.",144.62,-67.431
"Smith, Tom",-150.09,-114.65
"Smith, Vernon L.",-219.29,-124.87
"Smith, William T.",82.524,-345.09
"Smulders, Sjak A.",-552.26,478.46
"Sniderman, Mark S.",131.57,-281.74
"Sofianos, George",-67.222,-315.83
"Sokobin, Jonathan",91.163,-198.04
"Sokoloff, Kenneth L.",170.5,-212.42
"Sola, Martin",113.55,196.86
"Solnik, Bruno H.",-241.47,-63.254
"Solow, Robert M.",193.36,166.34
"Sommer, Martin",-103.13,337.92
"Song, Fenghua",117.5,-189.2
"Song, Weiling",40.895,-152.43
"Sonnemann, Ulrich",-394.8,-283.89
"Sonnemans, Joep",267.62,128.66
"Sonti, Ramana",-35.764,-126.79
"Sorenson, Olav",127.02,75.292
"Sorescu, Sorin M.",58.536,-253.92
"Sorge, Marco",143.67,-183.14
"Sosner, Nathan",-106.45,-208.21
"Soto, Gloria M.",-972.0,-402.0
"Souleles, Nicholas S.",1.9479,81.775
"Sowell, Fallaw B.",-250.77,17.686
"Spagnolo, Giancarlo",253.82,-9.5693
"Spar, Debora L.",-69.197,-164.94
"Spatt, Chester S.",-76.539,-71.569
"Spaventa, Luigi",90.879,19.526
"Spechler, Martin C.",-100.15,232.48
"Spiegel, Mark M.",235.2,44.955
"Spiegel, Matthew",39.338,-25.619
"Spiegel, Yossi",61.739,-210.24
"Spilimbergo, Antonio",59.888,-231.4
"Spindt, Paul A.",-9.0431,-114.22
"Springer, Thomas M.",29.475,-356.25
"Spronk, Jaap",-276.63,42.735
"Srinivasan, Anand",-221.86,-186.49
"Stafford, Erik",-40.382,12.378
"Stafford, Frank P.",105.03,88.245
"Stahel, Christof W.",-138.32,-113.56
"Stahl, Konrad O.",159.97,-229.73
"Staiger, Douglas O.",230.22,-37.029
"Stambaugh, Robert F.",-33.306,-7.4459
"Stamland, Tommy",148.44,-407.34
"Stanhouse, Bryan E.",-257.12,-187.33
"Stanley, Brooke W.",-61.642,-302.0
"Stanton, Richard Henry",-113.8,120.68
"Stapleton, Richard C.",-28.727,185.12
"Starks, Laura T.",-58.818,-78.667
"Starr, Ross M.",333.76,325.31
"Startz, Richard",-63.059,255.67
"Stasavage, David",287.07,141.64
"Statman, Meir",-93.526,-0.41756
"Stefanescu, Catalina",300.14,96.958
"Stegemoller, Mike A.",-8.3667,-160.68
"Steijvers, Tensie",206.1,-145.38
"Stein, Jeremy C.",9.7643,-47.31
"Stein, Jerome L.",-43.012,339.76
"Stein, Roger M.",-101.56,-246.64
"Steindel, Charles",-35.144,162.77
"Steiner, Thomas Lorenz",-178.82,-389.96
"Steliaros, Michael",209.17,224.18
"Stenbacka, Rune",-828.06,259.96
"Stephan, Paula E.",-242.02,-292.78
"Stephens, Clifford P.",-170.35,-118.37
"Sterken, Elmer",204.2,-46.377
"Stern, Scott",91.546,-122.1
"Stevenson, Howard H.",-122.68,105.1
"Stickney, Clyde P.",-131.11,-143.05
"Stiglitz, Joseph E.",-40.995,-310.85
"Stinebrickner, Todd R.",132.27,370.63
"Stiroh, Kevin J.",127.23,-72.154
"Stivers, Chris T.",-210.84,-205.62
"Stober, Thomas L.",-43.752,-269.69
"Stock, Duane R.",-134.31,-121.68
"Stock, James H.",60.094,46.763
"Stockman, Alan C.",145.58,213.36
"Stoimenov, Pavel A.",-341.48,-207.44
"Stojanovic, Dusan",364.3,-31.649
"Stokes, Jeffrey R.",308.46,-184.74
"Stokey, Nancy L.",12.248,147.65
"Stolin, David",-222.62,-201.61
"Stoll, Hans R.",-128.23,-86.525
"Stomper, Alex",62.122,-230.91
"Stoughton, Neal M.",83.532,-141.66
"Stouraitis, Aris",-103.09,-127.46
"Stowe, John D.",-214.43,-108.18
"Stracca, Livio",438.25,-114.17
"Straetmans, Stefan T.M.",379.03,43.427
"Strahan, Philip E.",59.688,-71.626
"Straub, Roland",346.51,116.43
"Straumann, Daniel",223.78,-140.37
"Strawderman, William Edward",862.33,-722.45
"Strebulaev, Ilya A.",3.5991,-6.4949
"Strickland, Deon",-108.49,117.11
"Strobl, Günter",174.61,-206.36
"Strong, Norman C.",-103.89,93.149
"Stroud, Jonathan R.",-58.732,62.889
"Strömberg, Per",10.095,-52.911
"Stuart, Nathan V.",122.01,-306.05
"Stulz, René M.",-6.7843,-56.28
"Sturm, Jan-Egbert",138.55,-111.34
"Stützer, Michael J.",-88.309,70.243
"Su, Tie",-53.155,-255.95
"Suarez, Gustavo A.",133.05,133.19
"Suarez, Javier",139.44,-32.242
"Subrahmanyam, Avanidhar",-35.175,-46.134
"Subrahmanyam, Marti G.",35.927,49.02
"Subramaniam, Chandra",-42.824,-254.69
"Subramaniam, Venkat",23.724,-128.03
"Subramanian, Ajay",-118.07,-47.592
"Subramanian, Chetan",1047.4,-311.68
"Subramanian, Guhan",79.185,85.5
"Suchard, Jo Ann C.",45.781,113.82
"Sudarsanam, Sudi",-225.09,90.455
"Sufi, Amir",-20.157,160.33
"Sul, Donggyu",236.8,55.536
"Sullivan, Richard J.",171.03,-90.023
"Summer, Martin",114.54,-258.4
"Summerhill, William R.",129.0,-206.88
"Sun, Amy",113.81,-134.0
"Sun, Qian",80.823,35.883
"Sun, Steve",-41.964,-272.51
"Sundaram, Rangarajan K.",-48.785,-6.5547
"Sundaresan, Suresh M.",-0.39667,-117.36
"Sunder, Jayanthi",-158.79,-27.946
"Sundstrom, William A.",323.14,-174.15
"Sung, Jaeyoung",-181.48,-177.69
"Suo, Wulin",-227.57,-152.41
"Suominen, Matti",82.1,11.645
"Sushka, Marie Elizabeth",49.279,158.86
"Susmel, Raul",-299.25,-242.95
"Sussman, Oren",47.119,-152.22
"Suwanaporn, Chodechai",817.08,410.81
"Suzumura, Kotaro",171.38,-297.79
"Sveen, Tommy",76.755,387.7
"Svensson, Lars E.O.",95.414,227.67
"Svenstrup, Mikkel",156.29,-243.57
"Swaminathan, Bhaskaran",-40.086,-47.966
"Swan, Peter L.",63.17,-207.53
"Swank, Job",362.89,-38.073
"Swanson, Charles E.",396.79,-48.96
"Swanson, Eric T.",93.545,125.01
"Sweeney, Richard James",-196.73,132.09
"Swinkels, Jeroen M.",-208.83,-297.21
"Switzer, Lorne N.",-238.45,-259.15
"Sy, Amadou",-99.406,257.5
"Sy, Oumar",149.27,-224.76
"Sylla, Richard",104.48,-210.93
"Szafarz, Ariane",-332.89,0.34451
"Szalay, Dezsö",258.6,-35.398
"Szapáry, György",356.99,-49.537
"Szegö, Giorgio P.",184.04,-100.76
"Szeidl, Adam",185.54,-142.31
"Szewczyk, Samuel H.",77.378,-293.34
"Szimayer, Alexander",-493.13,737.56
"Sánchez, Susana M.",131.52,-138.8
"Sápp, Stephen G.",12.591,50.611
"Säfvenblad, Patrik",-126.21,70.497
"Söderlind, Paul",-20.781,118.64
"Söderström, Ulf",53.843,211.29
"Sørensen, Carsten",59.23,92.276
"Sørensen, Peter Norman",36.238,29.301
TAKASHI MISUMI,665.85,157.68
TAKAYUKI ATAKE,753.85,90.497
TALA TALGASWATTA,22.476,246.19
TAMER ABDELGAWAD,-218.65,-312.8
TATSUYA HIRAMOTO,-123.36,-221.41
TATYANA DUBYOKOV,-76.02,239.87
TED DURANT,293.53,-175.89
TERRI SHELVIN,-177.92,-78.75
THIERRY TIMMERMANS,176.29,174.58
THOMAS DE GARIDEL,-10.066,120.98
THOMAS HALL,143.84,-253.31
THOMAS KITTO,413.54,-224.34
THOMAS KRANTZ,91.356,-1.8171
THOMAS MOSER,153.03,-286.79
TIHOMIR ASPAROUHOVA,-184.14,-157.04
TIHOMIR STUCKA,251.37,-310.08
TIMOTHY HEYMAN,-4.3785,159.61
TIMOTHY VAN ZANDT,270.85,317.93
TODD MILLAY,92.719,104.61
TOM BRADY,256.72,-79.378
TOM KOKKOLA,228.68,-3.5863
TOM THOMAS,-231.61,-302.23
TONNY LYBECK,221.89,175.95
TONY CIOCHETTI,-198.76,92.281
TOSHIHIKO FUKUI,391.33,146.44
TROY ADAIR,186.32,-240.7
TYLER YANG,133.94,-310.98
"Tabalujan, Benny S.",196.2,33.683
"Taber, Christopher R.",-287.98,-202.61
"Taboada, Alvaro G.",-261.18,55.636
"Taci, Anita",239.17,-156.85
"Tadesse, Solomon",-45.712,-302.15
"Taffler, Richard J.",-242.44,59.344
"Taggart, Robert A.",97.121,-57.353
"Tagkalakis, Athanasios O.",309.46,342.57
"Tai, Chusheng",922.0,1038.0
"Takalo, Tuomas",-137.21,787.84
"Takaoka, Sumiko",781.89,38.383
"Takehara, Hitoshi",-142.68,-206.24
"Taliaferro, Ryan",15.988,-13.0
"Tallarini, Thomas D.",-60.134,91.949
"Talley, Eric L.",-143.0,170.88
"Tallis, Ken",-43.568,244.23
"Tallman, Ellis W.",65.792,158.24
"Tambalotti, Andrea",233.83,205.29
"Tan, Kokhui",246.74,-297.84
"Tanner, Sarah",-103.98,199.62
"Tapia, Mikel",936.73,-40.513
"Tapking, Jens",186.81,11.049
"Tarashev, Nikola A.",77.31,72.103
"Tarhan, Vefa",-147.01,1.8483
"Tarkka, Juha",212.71,42.209
"Tate, Geoffrey",58.697,-38.286
"Tauchen, George E.",46.043,84.922
"Tavéra, Christophe",-326.89,32.359
"Tawatnuntachai, Oranee",-239.85,-107.99
"Tawn, Jonathan",-78.547,265.91
"Taylor, Alex P.",210.48,-202.43
"Taylor, Beck A.",-21.203,252.01
"Taylor, Herbert E.",241.61,-104.46
"Taylor, John B.",-279.16,174.19
"Taylor, Lucian A.",-94.801,77.247
"Taylor, Mark P.",-309.58,82.594
"Taylor, Nicholas",332.77,219.27
"Taylor, Stephen J.",69.476,170.9
"Tchistyi, Alexei",-206.11,-107.9
"Teall, John L.",262.43,-101.84
"Tehranian, Hassan",33.27,-113.19
"Telmer, Chris I.",-78.662,81.113
"Ten Raa, Thijs",1113.6,337.68
"Teo, Melvyn",0.23115,21.632
"Teoh, Siewhong Hong",-40.836,-64.551
"Teranishi, Juro",-93.046,359.3
"Teranishi, Yuki",145.23,280.4
"Terberger, Eva",145.32,-212.76
"Terveer, Ingolf",-440.09,-180.09
"Tesar, Linda L.",41.661,23.57
"Tetlock, Paul C.",-117.28,105.55
"Tetlow, Robert J.",124.37,294.58
"Thakor, Anjan V.",60.574,-106.87
"Thaler, Richard H.",-26.172,-2.4263
"Theiler, Ursula A.",115.66,-304.96
"Theissen, Erik",-147.52,-109.29
"Thimann, Christian",399.83,56.06
"Thomas, Charles P.",-73.475,130.61
"Thomas, David Roland",331.69,74.676
"Thomas, Dylan C.",143.85,161.95
"Thomas, Hugh",-133.21,-230.19
"Thomas, Jacob K.",-138.52,-34.173
"Thomas, Randall S.",-158.58,-183.06
"Thomas, Ryland James",163.89,380.7
"Thomas, Sam",110.89,-175.56
"Thomas, Shawn E.",34.202,-116.89
"Thompson, Rex Steve",-10.42,-160.89
"Thompson, Robert B.",-70.46,-237.36
"Thompson, Samuel B.",-8.2581,13.602
"Thompson, Thomas Hall",880.4,148.32
"Thomson, James B.",141.29,-50.24
"Thomson, Thomas A.",113.17,-320.22
"Thorburn, Karin S.",-132.17,-171.36
"Thorley, Steven R.",-190.49,-17.779
"Thornton, Daniel L.",91.877,81.457
"Thosar, Satish",-108.4,-982.32
"Thursby, Jerry G.",-251.9,-282.92
"Thursby, Marie C.",-317.97,-186.49
"Tian, Lihui",246.83,87.553
"Tian, YisongSam",-100.82,-143.36
"Tiao, George C.",-156.05,207.1
"Tibiletti, Luisa",-4.5592,-330.09
"Tice, Sheri",-18.002,-131.63
"Timmermann, Allan G.",-177.44,38.258
"Ting, Christopher",-241.66,69.242
"Tirole, Jean",69.035,-100.2
"Tirtiroǧlu, Doǧan",98.575,-255.48
"Tirtiroǧlu, Ercan",139.93,-281.69
"Titman, Sheridan D.",-23.445,-71.736
"Tiwari, Ashish",-161.33,-4.67
"Tkac, Paula A.",-115.05,-234.88
"Tkatch, Isabel",-217.11,-91.844
"Tobias, Justin L.",-161.51,24.736
"Tobin, James B.",30.626,132.32
"Todd, Petra E.",-88.618,-267.93
"Todd, Steven K.",-73.463,-159.85
