node,x,y
"Tommasi, Mariano",-420.67,-802.45
"Tompaidis, Stathis",-43.192,-86.009
"Tompkins, Robert G.",2.7628,210.16
"Tong, Wilson",54.14,165.54
"Tonks, Ian",28.455,-218.41
"Toolsema, Linda A.",203.02,-70.997
"Tootell, Geoffrey M.B.",307.61,-276.2
"Topa, Giorgio",250.66,196.41
"Tornell, Aarón",133.9,35.097
"Torous, Walter N.",-118.62,-133.05
"Torricelli, Costanza",96.709,-265.49
"Toulemonde, Eric",-784.6,-571.68
"Touzi, Nizar",-133.96,160.03
"Townsend, Robert M.",210.03,-126.5
"Trajtenberg, Manuel",-203.42,-190.27
"Trebbi, Francesco",106.49,151.65
"Trede, Mark M.",-349.93,-345.35
"Treutler, Björn Jakob",239.57,13.601
"Treynor, Jack L.",135.9,-197.47
"Trezevant, Robert H.",-72.015,-353.26
"Tribó, Josep A.Tribó",274.55,-110.98
"Trigeorgis, Lenos",-210.47,-298.84
"Tristani, Oreste",-83.874,261.44
"Troege, Michael",-38.01,-240.97
"Trojanowski, Grzegorz",-209.59,110.16
"Trombley, Mark A.",211.9,-105.17
"Trucharte, Carlos",207.57,-22.762
"Trueman, Brett",-193.53,-173.85
"Truman, Edwin M.",284.09,146.26
"Tryon, Ralph W.",217.06,244.13
"Trzcinka, Charles A.",-1.8976,-133.19
"Trépo, Georges X.",-118.57,39.516
"Tsatsaronis, Kostas",185.86,-74.069
"Tsay, Ruey",-94.302,215.58
"Tschoegl, Adrian E.",133.98,-29.291
"Tse, Senyo Y.",109.77,-314.21
"Tse, Yiu Kuen",-62.546,153.74
"Tse, Yiuman K.",-255.84,8.3276
"Tsekrekos, Andrianos E.",-258.0,-250.3
"Tsionas, Mike G.",-179.37,309.41
"Tsuruga, Takayuki",11.107,223.66
"Tsutsui, Yoshiro",-91.242,263.05
"Tsyplakov, Sergey",-43.888,-118.44
"Tu, Jun",-88.957,28.106
"Tucker, Alan L.",-92.232,-68.793
"Tucker, Paul",326.0,88.696
"Tuckman, Bruce",-69.362,98.727
"Tufano, Peter",3.8596,-16.146
"Tuinstra, Jan",211.01,166.35
"Tunaru, Radu S.",-402.15,-312.81
"Tunca, Tunay I.",-155.54,-67.848
"Turnbull, Stuart M.",227.71,-131.01
"Turnovsky, Stephen J.",-576.36,546.61
"Turtle, Harry J.",16.868,-214.37
"Twite, Garry J.",-179.24,-40.188
"Tyrrell, Timothy J.",-336.01,-154.48
UGUR KOYLUOGLU,219.53,-149.21
ULRICH HESS,177.62,-99.093
ULRICH MUELLER-FUNK,-431.67,-206.05
UMBERTO SCHWARZ,101.94,-312.13
"Uchida, Hirofumi",-117.8,255.36
"Udell, Gregory F.",82.546,-68.225
"Udry, Christopher R.",78.135,-82.649
"Ueda, Kazuo",122.3,383.71
"Ueda, Masako",103.98,-32.666
"Uhlig, Harald F.",69.319,40.475
"Uhrig-Homburg, Marliese",-179.31,22.619
"Ukhov, Andrey D.",13.54,88.804
"Uppal, Raman",-13.661,2.3492
"Uribe, Martín N.",280.01,-278.34
"Uryasev, Stan",67.874,-323.4
"Uy, Marilou",198.9,-228.64
VAL LARSEN,-50.988,-309.42
VANCE ANTHONY,-234.65,-124.97
VASSIL KONSTANTINOV,-27.252,155.64
"VERMA, AVINASH K.",128.68,-71.423
VESNA STRASSER,-250.77,26.252
VICTORIO CHU,267.82,-243.39
VIVIEN PULLAR,-119.05,230.11
"Vahey, Shaun P.",56.157,-392.17
"Vale, Bent",228.71,-181.66
"Valente, Giorgio",115.58,99.003
"Valkanov, Rossen",-34.56,43.44
"Vallés, Javier",41.131,233.45
"Van Bommel, Jos",27.429,-185.96
"Van De Velden, Henk",261.26,137.57
"Van Den Assem, Martijn J.",-253.06,95.21
"Van Den Heuvel, Skander J.",77.581,57.397
"Van Den Steen, Eric",44.423,-255.59
"Van Der Voort, Martijn M.",-382.17,-17.184
"Van Der Zwet, Annemarie",367.71,-110.82
"Van Dijk, Mathijs A.",101.79,-227.93
"Van Els, Peter J.A.",154.17,303.51
"Van Horne, James C.",-191.0,81.079
"Van Hyfte, Wim",4.9402,919.96
"Van Lelyveld, Iman",269.34,-44.919
"Van Ness, Robert A.",-139.27,-194.35
"Van Nieuwerburgh, Stijn G.",-40.335,51.356
"Van Norden, Simon",86.797,211.68
"Van Order, Robert A.",38.459,-132.68
"Van Rens, Thijs",218.14,97.85
"Van Vliet, Pim",-162.12,3.8299
"VanHoose, David D.",297.1,-47.762
"Vanden, Joel M.",-85.349,-13.293
"Vander Vennet, Rudi",148.71,-16.204
"Vanini, Paolo",83.035,-160.87
"Vargas, Juan F.",256.21,-63.805
"Vargus, Mark E.",-56.451,-372.12
"Varma, Raj",-44.204,222.63
"Vasicek, Oldrich Alfonso",1141.0,-1022.0
"Vassalou, Maria",-29.586,-11.548
"Vaughan, Mark D.",196.9,4.6999
"Vayanos, Dimitri",-7.8396,24.948
"Vecchi, Michela",299.02,82.883
"Vedolin, Andrea",-208.7,226.23
"Vega, Clara",-92.526,-41.784
"Veiga, Francisco José",-16.263,383.07
"Velasco, Andrés M.",268.47,-301.53
"Veld, Chris",-114.98,-21.744
"Veld-Merkoulova, Yulia V.",-118.21,-18.976
"Veldkamp, Laura L.",-148.29,151.45
"Velk, Thomas",914.74,-441.54
"Vella, Francis",350.83,107.42
"Velu, Raja P.",231.44,855.94
"Vencatachellum, Désiré",200.05,69.152
"Venezia, Itzhak",-266.62,-47.19
"Venkataraman, Kumar",-59.552,-121.24
"Venkateswaran, Anand",-243.08,-77.2
"Venti, Steven F.",6.9339,159.08
"Ventura, Jaume",107.77,189.94
"Verardo, Michela",-252.01,-105.87
"Verbeek, Marno",72.164,57.527
"Verboven, Frank",192.73,-128.76
"Verbrugge, James A.",17.307,-250.82
"Vermaelen, Theo J.",-88.518,-16.057
"Vermeulen, Philip",195.72,-9.6488
"Vermeylen, Koen",87.973,238.15
"Vermilyea, Todd A.",37.81,290.77
"Veronese, Giovanni",201.49,151.77
"Veronesi, Pietro",-14.174,-2.6638
"Verrecchia, Robert E.",-69.714,209.68
"Versijp, Philippe",-199.0,-258.6
"Vesala, Jukka M.",154.7,-23.099
"Vesely, Filip",1164.6,1037.7
"Vestin, David",2.8763,237.17
"Vetsuypens, Michael R.",-127.08,-237.62
"Vetzal, Kenneth R.",939.73,599.49
"Viceira, Luis M.",0.95617,28.052
"Vickers, John S.",248.86,136.65
"Vickery, James",244.67,-148.44
"Vigeland, Robert L.",-76.232,-368.54
"Vigneron, Olivier",-43.076,213.92
"Vijh, Anand M.",-78.244,-203.21
"Villalonga, Belén",16.097,-30.379
"Villas-Boas, J. Miguel",-348.25,-24.448
"Villeneuve, Stéphane",228.59,12.359
"Vinaimont, Tom",-63.111,92.427
"Vincent, Linda",-145.66,-102.39
"Vine, Daniel J.",-66.478,268.61
"Vissing-Jørgensen, Annette",13.779,3.3525
"Visvikis, Ilias D.",-828.6,-871.68
"Viswanathan, Sridhar",-44.161,-63.444
"Vittas, Dimitri",164.15,-141.24
"Vives, Xavier",151.39,25.02
"Vlaar, Peter J.G.",121.03,315.51
"Vladkova-Hollar, Ivanna",205.11,-46.13
"Vlieghe, Gertjan",140.67,86.609
"Volpin, Paolo F.",46.184,-55.148
"Von Eije, Henk",9.551,-241.98
"Von Hagen, Jürgen",110.81,60.057
"Von Nordenflycht, Andrew",22.095,-261.43
"Von Thadden, Ernst Ludwig",97.456,-82.969
"Voordeckers, Wim",211.06,-134.63
"Vora, Premal P.",135.89,-40.746
"Vorkink, Keith P.",-132.19,-67.151
"Vorst, Ton C.F.",-283.87,-29.37
"Vosper, Les",-525.71,-240.52
"Voss, David Albert",1061.3,677.55
"Vredin, Anders",-5.4501,317.47
"Vulpes, Giuseppe",157.15,-38.96
"Vuolteenaho, Tuomo",-21.832,-10.66
"Végh, Carlos A.",-63.35,458.81
WARWICK MOORE,-316.57,9.0356
WILLIAM ALEXANDER,236.96,39.824
WILLIAM BROMWICH,75.659,-387.95
WILLIAM DALE,-220.56,-157.6
WILLIAM OUCHI,-102.45,-214.9
WILLIAM ZEILE,-50.385,-233.84
WILLY FRIEDMANN,355.67,-76.439
WILSON LIU,34.973,-336.98
WJ TSAY,-163.42,202.76
"Wachtel, Paul A.",137.15,-82.481
"Wachter, Jessica A.",8.9018,12.464
"Wagner, Niklas F.",-442.43,720.41
"Wahal, Sunil",-67.817,-26.901
"Wahrenburg, Mark",-267.8,-5.5152
"Waisburd, Andrew C.",-152.35,-197.69
"Wald, John K.",-99.564,-97.053
"Walden, Johan",-136.62,-174.35
"Waldfogel, Joel",92.468,-161.94
"Walker, Mark D.",39.776,-195.19
"Walker, Martin",-193.44,127.1
"Walkling, Ralph A.",-34.966,-111.35
"Wall, Larry D.",148.27,-81.229
"Wallace, Nancy E.",-130.08,-151.87
"Wallace, Wanda A.",-64.065,-36.429
"Waller, Christopher J.",263.62,157.81
"Wallis, John Joseph",256.03,-85.053
"Walsh, Carl E.",-0.59123,233.08
"Walter, Ingo",93.758,128.17
"Walter, Terry S.",275.52,22.811
"Walther, Beverly R.",-105.73,-19.692
"Walz, Uwe",294.28,-34.244
"Wang, Albert Y.",50.337,210.61
"Wang, Ashley W.",-72.377,-14.718
"Wang, Changyun",-237.12,-112.43
"Wang, James J.D.",-20.673,-161.07
"Wang, Jiang",30.907,12.817
"Wang, Kehluh",-729.06,-440.04
"Wang, Kevin Q.",-71.967,24.853
"Wang, Neng",-61.561,-50.524
"Wang, Qinghai",-59.566,-132.24
"Wang, Rong",18.385,-123.05
"Wang, Ruqu",237.39,-343.29
"Wang, Shuilin",187.95,-211.92
"Wang, Steven Shuye",-77.561,-385.48
"Wang, Tan",-36.051,21.751
"Wang, Yong",-205.88,-17.003
"Wang, Z. Jay",-15.995,-90.087
"Wang, Zhenyu",-77.887,-16.433
"Wang, Zhiqiang",-293.23,-211.48
"Wang, Zijun",75.294,249.53
"Warachka, Mitch Craig",-76.48,47.861
"Ward, Damian B.",-423.26,-122.87
"Warga, Arthur D.",-99.705,-176.88
"Warner, Jerold B.",-35.866,16.194
"Warnock, Francis E.",56.47,-90.494
"Warr, Richard S.",27.065,-337.99
"Warther, Vincent A.",0.62324,-113.12
"Washer, Kenneth M.",994.33,-242.45
"Wasserman, Noam",35.092,-196.31
"Watanabe, Tsutomu",123.27,288.38
"Wathieu, Luc",-69.697,77.917
"Watson, Mark W.",28.768,136.9
"Watson, Robert",198.94,-680.04
"Watson, Ronald D.",195.78,-277.83
"Watts, Ross L.",-32.917,85.024
"Waymire, Gregory B.",-32.516,102.58
"Weaver, Daniel G.",-72.037,-243.54
"Webb, David C.",55.826,-178.15
"Webb, Elizabeth R.",37.31,-306.75
"Weber, Elke U.",-150.74,-182.86
"Weber, Martin",58.222,-14.769
"Weber, Stefan",-222.34,-424.31
"Weber, William L.",-847.4,-962.32
"Weder Di Mauro, Beatrice",203.05,-29.808
"Weder, Mark",731.14,-520.99
"Wei, Chao",316.68,54.187
"Wei, Jason Z.",-123.1,-36.83
"Wei, K. C. John",136.47,-67.676
"Wei, Li",-242.13,-172.42
"Wei, Ran",52.069,-229.39
"Wei, Shang Jin",75.113,-15.091
"Wei, Steven",15.704,76.546
"Weidenmier, Marc D.",154.69,-304.72
"Weigand, Jürgen",195.55,-121.74
"Weil, David N.",-56.392,177.17
"Weil, Philippe",19.012,351.24
"Weill, Pierre Olivier",-152.36,148.9
"Weinbaum, David",-91.44,85.967
"Weinberger, Marc G.",248.25,-108.6
"Weiner, Scott M.",242.27,5.8297
"Weinschelbaum, Federico",-267.35,178.28
"Weinstein, David E.",249.58,-223.79
"Weintraub, Daniela B.",245.45,-211.34
"Weisbach, David A.",-148.03,-132.29
"Weisbach, Michael S.",-24.634,-77.411
"Weisbenner, Scott J.",-140.53,-56.905
"Weiss, Ira S.",-165.53,-78.947
"Welch, Ivo V.O.",-32.234,-60.773
"Weld, William C.",-184.91,-55.233
"Wellman, Jay W.",-25.641,-270.7
"Werker, Bas J.M.",-152.54,-67.096
"Wermers, Russ",-90.612,-37.401
"Werner, Cynthia",415.1,229.86
"Werner, Ingrid M.",-21.699,-64.522
"West, Kenneth D.",68.167,174.85
"Westerfield, Mark M.",-13.125,49.072
"Westerfield, Randolph W.",47.792,1.9202
"Westerholm, Peter Joakim",-145.69,-213.54
"Westermann, Frank",186.07,9.883
"Weston, J. Fred",-153.18,-96.271
"Weston, James P.",-2.1875,-81.588
"Whaley, Robert E.",-35.816,-150.38
"Wheatley, Simon M.",-274.87,146.61
"Wheeler, Stephen W.",10.348,-273.01
"Wheelock, David C.",176.67,104.04
"Whelan, Karl T.",212.98,118.71
"Whidbee, David A.",-75.376,-317.54
"Whinston, Michael D.",79.663,-75.578
"White, Alan D.",-167.73,-91.904
"White, Eugene Nelson",145.25,-242.07
"White, Jerry P.",-211.89,82.392
"White, Joshua T.",-63.941,58.194
"White, Lawrence J.",44.371,67.933
"White, Lucy",47.603,-126.49
"White, Ryan C.",-318.89,-6.4209
"Whited, Toni M.",-11.43,-78.91
"Whitelaw, Robert F.",-13.881,0.64858
"Whiteman, Charles H.",75.048,139.38
"Whitesell, William C.",204.2,172.82
"Whyte, Ann Marie",-207.62,-374.26
"Wiberg, Petter",-233.87,182.47
"Wichern, Dean W.",162.12,-242.75
"Wickens, Michael R.",320.91,101.14
"Wieland, Volker W.",176.93,263.82
"Wiener, Zvi",137.02,37.173
"Wiggins, Roy A.",-118.78,-144.07
"Wihlborg, Clas G.",-26.519,-267.99
"Wijkander, Hans",-185.11,298.2
"Wilcox, David W.",166.31,-108.15
"Wilcox, James A.",33.744,-273.9
"Wilde, Tom",274.1,-54.588
"Wilhelm, William J.",-14.185,-81.314
"Wilkens, Sascha",-329.8,-229.97
"Willard, Gregory A.",-72.234,-17.771
"Willemann, Søren",71.849,-406.77
"Willen, Paul S.",-75.407,122.97
"Willesson, Magnus",350.67,-228.04
"Willett, Thomas D.",182.79,-139.26
"Williams, Barry",131.84,-129.98
"Williams, J. Trevor",-40.941,-182.56
"Williams, John Chandler R.",12.306,217.59
"Williams, Jonathan M.",172.13,-79.705
"Williamson, Jeffrey G.",302.73,-79.103
"Williamson, Rohan",20.375,-80.287
"Willing, Jan",-445.6,1028.3
"Willinger, Marc",294.98,226.57
"Willis, Jonathan L.",-150.86,31.383
"Willis, Richard H.",-105.38,-15.108
"Willner, Ram",-83.801,-303.07
"Wilson, John O.S.",173.58,-88.832
"Wilson, Nick",-626.67,-722.45
"Wilson, Paul W.",298.21,85.374
"Wilson, Robert B.",-300.05,-10.729
"Windbichler, Christine",117.95,-34.899
"Windcliff, Heath A.",976.33,537.55
"Winden, Frans Van",-230.6,-84.777
"Windfuhr, Marc",-313.91,26.122
"Winter, Joachim K.",94.876,-270.71
"Winter, Ralph A.",-11.493,92.815
"Winter, Sidney G.",105.44,95.28
"Winters, Drew B.",197.19,-229.08
"Winters, L. Alan",94.574,-188.82
"Winton, Andrew",95.809,-68.383
"Wirjanto, Tony S.",502.14,335.68
"Wisen, Craig H.",-501.86,412.35
"Wohar, Mark E.",-21.533,191.59
"Wohl, Avi",-65.784,-56.544
"Woidtke, Tracie",24.588,-142.5
"Wojakowski, Rafał M.",-164.04,-330.19
"Wolf, Avner S.",21.503,656.89
"Wolf, Jack G.",12.514,-251.46
"Wolfenzon, Daniel",-5.0306,-58.926
"Wolff, Guntram B.",-259.18,110.47
"Wolken, John D.",101.06,-32.377
"Wollmershäuser, Timo",248.07,23.594
"Wolman, Alexander L.",150.7,192.9
"Womack, Kent L.",-25.265,-97.882
"Wong, M. H.Franco",-295.71,-102.64
"Wongswan, Jon",54.26,5.6644
"Woo, Li Anne",-211.0,-247.76
"Woo, Sung J.",32.97,17.663
"Wood, Geoffrey E.",195.94,90.789
"Wood, Robert A.",-1.32,-294.46
"Woodford, Michael",106.39,176.54
"Woodruff, Christopher",115.86,-46.434
"Woodward, Susan E.",-31.677,152.73
"Wooldridge, Jeffrey M.",-103.32,-252.79
"Woosley, Lynn",161.2,-121.4
"Worms, Andreas",284.81,-89.574
"Wright, Jonathan H.",83.936,170.72
"Wright, Julian",-4.603,215.92
"Wright, Peter",339.84,56.118
"Wruck, Karen Hopper",4.0928,-131.39
"Wu, Chunchi",158.08,810.81
"Wu, Eliza",229.98,-218.35
"Wu, George",-115.54,-170.47
"Wu, Guojun",26.526,-94.874
"Wu, Juanjulie",-68.258,-266.41
"Wu, Liuren",-29.688,48.418
"Wu, Shu",-156.67,146.79
"Wu, Stephen",-157.33,101.5
"Wu, Xueping",-66.39,194.42
"Wu, Yangru",-141.72,5.995
"Wu, YiLin",-87.568,-74.535
"Wu, Yujun",115.78,171.55
"Wulf, Julie",61.015,-115.3
"Wurgler, Jeffrey",-15.335,-40.545
"Wuyts, Gunther",201.11,-100.62
"Wyatt, Steve B.",-91.436,-190.63
"Wynne, José",-213.65,-115.59
"Wysocki, Peter D.",95.596,-204.34
XIAOHONG CHEN,-58.325,119.78
XIAOLEI LIU,-54.636,-355.14
"Xia, Yihong",-15.447,8.1358
"Xiao, Jason Zezhong",-426.62,-101.46
"Xie, Hong",161.52,-287.9
"Xing, Yuhang",-44.968,-16.559
"Xiong, Wei",5.0266,-19.704
"Xu, Jin",-188.43,-14.905
"Xu, Lixincolin",165.16,-227.43
"Xu, Xinzhong",-44.949,97.636
"Xu, Yexiao J.",-52.454,-328.9
YANG LI,300.2,137.85
YANQIN FAN,2.6057,343.7
YASU HOSHINO,-68.924,218.77
YONG C JOE,0.3174,-216.34
YOSHIHIRO MIKAMI,-121.04,83.368
YU DU,-218.32,-245.06
YU WANG,-272.35,-44.83
YUL LEE,-345.62,-118.68
YUNGUANG YANG,-199.66,9.6815
"Yadav, Pradeep K.",-79.635,-24.994
"Yaekura, Takashi",-137.89,-210.1
"Yafeh, Yishay P.",50.073,-142.8
"Yalcin, Atakan",-182.49,-129.41
"Yalçin, Cihan",272.43,-1.1637
"Yamada, Yuji",-574.4,-962.32
"Yamai, Yasuhiro",668.6,-962.32
"Yamazaki, Akira",361.03,21.457
"Yan, An",49.234,-109.78
"Yan, Hong",-155.51,93.199
"Yan, Hongjun",-63.571,117.81
"Yan, Jun",-216.24,-13.763
"Yan, Shu",-115.0,-105.14
"Yan, Xuemin Sterling (Sterling)",-25.588,53.439
"Yan, Yuxing",0.92521,201.84
"Yang, Baozhong",-217.0,-58.793
"Yang, Jian",83.946,241.2
"Yang, Jing",184.97,15.518
"Yang, Jun",119.52,-187.36
"Yao, Rui",-73.055,49.427
"Yao, Tong",-115.57,8.5701
"Yaron, Amir",13.356,44.127
"Yasuda, Ayako",42.718,-94.144
"Yasuda, Yukihiro",693.6,243.04
"Yates, Anthony",94.504,378.71
"Yavaş, Abdullah",7.6333,-358.02
"Yavaş, Cemile",-11.491,-448.98
"Yawson, Alfred",-140.51,202.76
"Yeager, Timothy J.",250.79,-2.4717
"Yeh, Yin Hua",57.626,-264.3
"Yellen, Janet L.",188.59,170.83
"Yermack, David L.",1.3269,-106.23
"Yeung, Bernard Y.",15.631,-50.669
"Yi, Keimu",249.74,-28.65
"Yigitbasioglu, Ali Bora",-38.579,328.66
"Yilmaz, Bilge",-128.5,2.9004
"Yilmazer, Tansel",-348.05,-277.58
"Yin, Xiangkang",-287.85,-182.26
"Yogo, Motohiro",8.3809,72.112
"Yohn, Teri Lombardi",-141.83,-227.4
"Yong, Jiongmin",-221.72,64.107
"Yong, Li",-91.59,-53.255
"Yosha, Oved",145.64,-89.974
"Yoshiba, Toshinao",597.4,-951.68
"Yotsuzuka, Toshiki",-161.06,38.962
"Young, Andrew Thomas",110.32,82.112
"Young, Leslie",-9.7826,-277.54
"Young, Martin R.",87.044,179.79
"Young, Michael D.",276.26,286.35
"Young, Steven",-426.84,-1.0324
"Yu, Fan",-137.09,3.9547
"Yu, Jun",-84.315,165.26
"Yu, Lei",-85.807,-132.0
"Yu, Min",-244.98,-70.193
"Yu, Min Teh",-216.6,160.24
"Yu, Qiao",134.52,157.93
"Yu, Susana",-30.615,644.52
"Yu, Tong",-352.04,-72.825
"Yuan, Kathy",16.827,4.7081
"Yun, Tack",-148.49,227.47
"Yung, Chris",-142.59,-188.98
"Zabarankin, Michael",89.567,-422.06
"Zakrajšek, Egon",252.94,-99.542
"Zalewska, Anna",70.427,-39.718
"Zalewski, David A.",256.26,-340.28
"Zamora, Valentina L.",-309.57,22.383
"Zamulin, Oleg",-715.27,1019.5
"Zanardi, Maurizio",379.39,272.83
"Zanetti, Francesco",265.41,272.6
"Zapatero, Fernando",-30.501,24.005
"Zarutskie, Rebecca",53.026,-110.69
"Zebedee, Allan A.",-167.83,-267.9
"Zechner, Josef",172.81,-21.298
"Zeckhauser, Richard J.",215.93,-262.26
"Zein, Jason",133.93,40.33
"Zeldes, Stephen P.",-111.75,55.107
"Zellner, Arnold",-107.42,120.41
"Zemsky, Peter B.",134.87,-34.698
"Zemčík, Petr",-205.04,82.578
"Zender, Jaime F.",-89.7,-48.26
"Zenios, Stavros A.",-18.897,241.56
"Zenner, Marc",98.674,-143.42
"Zettelmeyer, Jeromin",161.42,4.5875
"Zha, Tao",172.94,211.98
"Zhan, Shiqiang",-698.67,817.55
"Zhang, Chu",25.386,41.805
"Zhang, Donghang",-37.707,-211.41
"Zhang, Frank",9.6693,-267.86
"Zhang, Hao",87.782,118.42
"Zhang, Harold H.",-72.643,9.2994
"Zhang, Hua",-277.93,0.11381
"Zhang, Huai",-115.32,-126.95
"Zhang, Jin E.",9.0888,132.63
"Zhang, Lan",-117.11,201.89
"Zhang, Lu",-28.177,7.6147
"Zhang, Qiang",-20.265,194.78
"Zhang, Shaojun",206.39,86.151
"Zhang, X. Frank",-157.93,-71.033
"Zhang, Xiaoyan",-96.184,11.406
"Zhang, Zhe",-22.537,53.478
"Zhao, Feng",-119.41,42.738
"Zhao, Mengxin",-10.44,-166.99
"Zhao, Xinge",-197.82,-116.37
"Zhao, Yonggan",-120.09,323.25
"Zhdanov, Alexei",39.962,-169.62
"Zheng, Harry",918.0,-1042.0
"Zheng, Hui",-299.92,221.44
"Zheng, Lu U.",-57.171,-36.302
"Zhong, Maosen",-18.756,249.57
"Zhou, Bin",-134.86,50.693
"Zhou, Chunsheng",-79.75,-45.552
"Zhou, Guofu",-101.73,-5.7003
"Zhou, Hao",-185.77,-200.63
"Zhou, Jizhong",292.72,-86.472
"Zhou, Su",497.11,79.156
"Zhu, Ning",-9.7788,-120.16
"Zhu, Wuxiang",255.26,72.024
"Zhu, Xiaodong",-735.27,879.49
"Zhu, Zhenhua",35.736,192.27
"Zi, Hongmin",251.29,116.73
"Ziegler, Alexandre",162.84,-308.31
"Ziemba, William T.",-35.377,239.34
"Zigrand, Jean Pierre",198.64,17.399
"Zimmerman, Jerold L.",-117.91,-34.837
"Zin, Stanley E.",-256.53,-48.786
"Zingales, Luigi",-3.411,-48.107
"Zinman, Jonathan",162.86,-88.26
"Zitzewitz, Eric W.",-12.396,-189.25
"Ziv, Amir",-226.11,-48.577
"Zivot, Eric W.",-196.14,123.33
"Zou, Heng-fu",-256.25,-61.006
"Zou, Hong",-342.54,-77.044
"Zuckerman, Ezra W.",18.495,-125.25
"Zurita, Felipe",-165.21,126.85
"Zvinakis, Kristina",276.36,-52.925
"Zwiebel, Jeffrey",-67.706,17.539
"Zábojník, Ján",-55.519,-215.56
"d'Addona, Stefano",-92.446,168.32
"de Paula, Áureo",-147.77,-10.567
"den Haan, Wouter J.",-37.809,175.37
"von Rheinbaben, Joachim",119.07,-203.95
"Ábel, István",235.8,-163.39
"Ács, Zoltán J.",163.29,-94.815
"Çaǧlayan, Mustafa Onur",244.3,139.99
"Çetin, Umut",-205.32,130.53
"Égert, Balázs",256.9,-128.32
"Éstrin, Saul",105.47,-123.39
"Östberg, Per",99.294,-95.244
"Özkan, Aydin",145.16,48.973
"Özkan, Filiz Gulcin",-154.16,224.72
"Ødegaard, Bernt Arne",-9.0477,175.07
"Ünal, Haluk",127.96,-64.044
"Łyziak, Tomasz",403.56,103.22
"Šošić, Vedran",761.94,1020.0
"Švejnar, Jan",88.043,-84.331
